frequency	tag	average_word_count	average_descendant_num	immediate_texts_average_length	URL_example	hivatkozas	preserved_attribute
1	<img alt=@alt class=g-aiImg id=@videkNUM src=@LINK>	0.0	0.0	0.0	https://index.hu/gazdasag/2019/12/11/lakasok_dragulasa_2006-2018_ingatlanpiac_budapest_es_videki_nagyvarosok/	media_hivatkozas	src
2	<img alt=@alt class=g-aiImg id=@budapestNUM src=@LINK>	0.0	0.0	0.0	https://index.hu/gazdasag/2019/12/11/lakasok_dragulasa_2006-2018_ingatlanpiac_budapest_es_videki_nagyvarosok/	media_hivatkozas	src
1	<img alt=@alt class=g-aiImg id=g-novekedesBP_UJ-desktop-img src=@LINK>	0.0	0.0	0.0	https://index.hu/gazdasag/2019/12/11/lakasok_dragulasa_2006-2018_ingatlanpiac_budapest_es_videki_nagyvarosok/	media_hivatkozas	src
1	<img alt=@alt class=g-aiImg id=g-novekedesBP_UJ-mobil-img src=@LINK>	0.0	0.0	0.0	https://index.hu/gazdasag/2019/12/11/lakasok_dragulasa_2006-2018_ingatlanpiac_budapest_es_videki_nagyvarosok/	media_hivatkozas	src
1	<img alt=@alt class=g-aiImg id=g-novekedes_panel_BP-mobil-img src=@LINK>	0.0	0.0	0.0	https://index.hu/gazdasag/2019/12/11/lakasok_dragulasa_2006-2018_ingatlanpiac_budapest_es_videki_nagyvarosok/	media_hivatkozas	src
2	<object classid=@LONG height=@STYLE id=viddler width=@STYLE>	0.0	15.5	0.0	https://index.hu/tudomany/biotech/toloszek5883/ https://index.hu/tech/mobil/andr240809/	null	default
2	<embed allowfullscreen=true allowscriptaccess=always height=@STYLE name=viddler src=@LINK type=application/x-shockwave-flash width=@STYLE wmode=transparent>	0.0	0.0	0.0	https://index.hu/tech/mobil/andr240809/ https://index.hu/tudomany/biotech/toloszek5883/	null	default
1	<a class=jh href=@LINK id=@NUM>	0.0	1.0	0.0	https://index.hu/urbanista/2009/05/06/aliz_csodaorszagban_ingatlansalata/	hivatkozas	href
1	<iframe allowfullscreen=true allowtransparency=true frameborder=@NUM height=@STYLE id=@NUM scrolling=no width=@STYLE>	0.0	0.0	0.0	https://index.hu/belfold/2020/02/26/kormanybiztossa_neveztek_ki_fazekas_sandort/	beagyazott_tartalom	default
3	<img heigh=@NUM src=@LINK width=@STYLE>	0.0	0.0	0.0	https://index.hu/info/waldorf2002/	media_hivatkozas	src
1	<td class=svn z=>	0.0	0.0	0.0	https://index.hu/info/waldorf2002/	oszlop	default
5	<input id=@NUM name=@NUM type=text value=@NUM>	0.0	0.0	0.0	https://index.hu/gazdasag/magyar/gaz061124/	null	default
1	<div class=tk TmwRj Sn GjkoZd id=@NUM>	0.0	13.0	0.0	https://velvet.hu/helyszinelo/2017/05/12/sulyos_baleset_a_16._keruletben_mentok_karamboloztak/	null	default
2	<div class=Tn id=@NUM>	0.0	8.5	0.0	https://index.hu/gazdasag/2017/10/26/ngm_kepzes_informatika_kozbeszerzes_training_360_yellowroad/ https://velvet.hu/helyszinelo/2017/05/12/sulyos_baleset_a_16._keruletben_mentok_karamboloztak/	null	default
3	<div class=KL>	0.0	7.333333333333333	0.0	https://velvet.hu/helyszinelo/2017/05/12/sulyos_baleset_a_16._keruletben_mentok_karamboloztak/ https://index.hu/gazdasag/2017/10/26/ngm_kepzes_informatika_kozbeszerzes_training_360_yellowroad/	null	default
1	<div id=centi>	0.0	0.0	0.0	https://velvet.hu/szex/2012/02/23/farokmeret_kalkulator/	null	default
1	<div id=dick>	0.0	4.0	0.0	https://velvet.hu/szex/2012/02/23/farokmeret_kalkulator/	null	default
1	<div id=start>	0.0	0.0	0.0	https://velvet.hu/szex/2012/02/23/farokmeret_kalkulator/	null	default
1	<div id=center>	0.0	1.0	0.0	https://velvet.hu/szex/2012/02/23/farokmeret_kalkulator/	null	default
1	<div id=dickmeter_result>	0.0	0.0	0.0	https://velvet.hu/szex/2012/02/23/farokmeret_kalkulator/	null	default
1	<div id=end>	0.0	0.0	0.0	https://velvet.hu/szex/2012/02/23/farokmeret_kalkulator/	null	default
1	<div id=dick_text>	0.0	0.0	0.0	https://velvet.hu/szex/2012/02/23/farokmeret_kalkulator/	null	default
1	<div id=arrow_down>	0.0	0.0	0.0	https://velvet.hu/szex/2012/02/23/farokmeret_kalkulator/	null	default
1	<div id=girl>	0.0	0.0	0.0	https://velvet.hu/szex/2012/02/23/farokmeret_kalkulator/	null	default
1	<div class=kep kep_szeles id=@indavideoNUM>	0.0	2.0	0.0	https://index.hu/sport/futball/2014/05/29/cr_teso/	null	default
1	<img alt=@alt id=@indavideoNUM src=@LINK>	0.0	0.0	0.0	https://index.hu/sport/futball/2014/05/29/cr_teso/	media_hivatkozas	src
1	<div class=cimlap-anyag>	0.0	3.0	0.0	https://index.hu/mindekozben/poszt/2016/09/27/bill_clinton_arcjatekaert_mar_megerte_az_elnokjeloltek_vitaja/	null	default
1	<article class=no-img style=@STYLE>	0.0	2.0	0.0	https://index.hu/mindekozben/poszt/2016/09/27/bill_clinton_arcjatekaert_mar_megerte_az_elnokjeloltek_vitaja/	null	default
1	<div class=article-container>	0.0	1.0	0.0	https://index.hu/mindekozben/poszt/2016/09/27/bill_clinton_arcjatekaert_mar_megerte_az_elnokjeloltek_vitaja/	null	default
1	<div class=img-container>	0.0	0.0	0.0	https://index.hu/mindekozben/poszt/2016/09/27/bill_clinton_arcjatekaert_mar_megerte_az_elnokjeloltek_vitaja/	null	default
1	<div id=eow>	0.0	1.0	0.0	https://index.hu/tudomany/altudomany/2012/12/01/maja_adventi_naptar_a_vilagvegeig/	null	default
1	<ul class=clearafter>	0.0	0.0	0.0	https://index.hu/tudomany/altudomany/2012/12/01/maja_adventi_naptar_a_vilagvegeig/	lista	default
3	<div class=miniapp microsite id=microsite_microsite style=@STYLE>	0.0	0.0	0.0	https://index.hu/tudomany/altudomany/2012/12/01/maja_adventi_naptar_a_vilagvegeig/	null	default
1	<input class=nubutton name=szavazok type=submit value= Szavazok >	0.0	0.0	0.0	https://index.hu/tudomany/altudomany/2012/12/01/maja_adventi_naptar_a_vilagvegeig/	null	default
3	<div class=indavideo_container>	0.0	1.0	0.0	https://index.hu/tudomany/altudomany/2012/12/01/maja_adventi_naptar_a_vilagvegeig/	null	default
1	<iframe allowfullscreen= height=@STYLE scrolling=no src=@LINK width=@STYLE>	0.0	0.0	0.0	https://index.hu/tudomany/altudomany/2012/12/01/maja_adventi_naptar_a_vilagvegeig/	beagyazott_tartalom	src
3	<span class=squad--player-num>	0.0	0.0	0.0	https://index.hu/sport/futball/2019/07/18/europa_liga_budapest_honved_debrecen_fehervar/	null	default
1	<embed allowfullscreen=true allowscriptaccess=never flashvars=@LONG height=@STYLE src=@LINK type=application/x-shockwave-flash width=@STYLE wmode=window>	0.0	0.0	0.0	https://velvet.hu/celeb/2009/05/29/britney_spears_melegeknek_szolo_alreklamban_spriccel/	null	default
1	<img alt=@alt border=@NUM src=@LINK style=@STYLE title=@title width=@STYLE>	0.0	0.0	0.0	https://index.hu/tech/net/szmajl1008/	media_hivatkozas	src
1	<img class=cikkep height=@STYLE hspace=@NUM src=@LINK title=@title width=@STYLE>	0.0	0.0	0.0	https://index.hu/tech/net/fllks/	media_hivatkozas	src
9	<div class=kepala hspace=@NUM>	0.0	0.0	0.0	https://index.hu/tech/net/fllks/	null	default
1	<div class=kepala hsapce=@NUM>	0.0	0.0	0.0	https://index.hu/tech/net/fllks/	null	default
1	<img alt=@alt class=imgnotex height=@STYLE src=@LINK width=@STYLE>	0.0	0.0	0.0	https://index.hu/urbanista/2014/07/02/nem_tudjak_atverni_a_turistakat_a_parlament_latogatokozpontjaban_ezert_szomoruak_es_hozongenek_a_tur/	media_hivatkozas	src
1	<span class=pull-quote>	0.0	1.0	0.0	https://index.hu/sport/atletika/2015/09/01/kenya_atletika_vb_eremtablazat_elso_futas_peking/	null	default
1	<div class=highcharts id=hc_kopogtatocedula>	0.0	0.0	0.0	https://index.hu/belfold/2010/valasztas/a_jobbik_mar_csak_12_korzetben_gyujt/	null	default
1	<a href=@LINK id=main-photo title=@title>	0.0	1.0	0.0	https://index.hu/urbanista/2009/09/01/varjuvar_a_hungaria_koruton_tud_rola_valaki_valamit/	hivatkozas	href
1	<div class=embed-responsive @responsiveNUM>	0.0	4.0	0.0	https://index.hu/kultur/zene/2019/01/29/hiperkarma_napsutotte_resz_lemezpremier_album_berczesi_robert/	null	default
1	<p a= ker=>	0.0	0.0	0.0	https://index.hu/kulfold/szlov070706/	bekezdes	default
1	<p a= napokban= t=>	0.0	0.0	0.0	https://index.hu/kulfold/szlov070706/	bekezdes	default
1	<span class=cikkKepJobbra lang=HU>	0.0	1.0	0.0	https://divany.hu/gasztro/sigasztronomia-huette-az-etlapon/	null	default
1	<param name=WMode value=Transparent>	0.0	0.0	0.0	https://index.hu/tudomany/biotech/toloszek5883/	null	default
1	<param name=Play value=-1>	0.0	0.0	0.0	https://index.hu/tudomany/biotech/toloszek5883/	null	default
1	<param name=SAlign value=>	0.0	0.0	0.0	https://index.hu/tudomany/biotech/toloszek5883/	null	default
1	<param name=Scale value=ShowAll>	0.0	0.0	0.0	https://index.hu/tudomany/biotech/toloszek5883/	null	default
1	<param name=BGColor value=>	0.0	0.0	0.0	https://index.hu/tudomany/biotech/toloszek5883/	null	default
1	<i id=_gde_isndwl_raithkqgyl style=@STYLE>	0.0	0.0	0.0	https://femina.hu/gyerek/deichmann_gyerekcipok/	dolt	default
1	<py az= megml= mti=>	0.0	0.0	0.0	https://index.hu/bulvar/rossz705p/	null	default
2	<iframe allowtransparency=true frameborder=@NUM id=rufous-sandbox scrolling=no style=@STYLE>	0.0	0.0	0.0	https://index.hu/urbanista/2013/11/30/arcok_hazakon_meg_mindenhol_mashol_te_is_ismersz_hasonlot/	beagyazott_tartalom	default
2	<span class=flag flag--gbr>	0.0	0.0	0.0	https://totalbike.hu/hirek/2018/01/09/jo_tanacs_a_gyozelemhez_ne_teved_el/	null	default
1	<a name=toller>	0.0	0.0	0.0	https://index.hu/belfold/kepviselok/kepviselok6/	hivatkozas	default
1	<a name=torgyan>	0.0	0.0	0.0	https://index.hu/belfold/kepviselok/kepviselok6/	hivatkozas	default
1	<a name=torgyanne>	0.0	0.0	0.0	https://index.hu/belfold/kepviselok/kepviselok6/	hivatkozas	default
1	<a name=tolgyessy>	0.0	0.0	0.0	https://index.hu/belfold/kepviselok/kepviselok6/	hivatkozas	default
1	<a name=vancsik>	0.0	0.0	0.0	https://index.hu/belfold/kepviselok/kepviselok6/	hivatkozas	default
1	<a name=varhelyi>	0.0	0.0	0.0	https://index.hu/belfold/kepviselok/kepviselok6/	hivatkozas	default
1	<a name=vastagh>	0.0	0.0	0.0	https://index.hu/belfold/kepviselok/kepviselok6/	hivatkozas	default
1	<a name=varhegyi>	0.0	0.0	0.0	https://index.hu/belfold/kepviselok/kepviselok6/	hivatkozas	default
1	<a name=vilagosi>	0.0	0.0	0.0	https://index.hu/belfold/kepviselok/kepviselok6/	hivatkozas	default
1	<embed align=@STYLE allowfullscreen=true allowscriptaccess=always bgcolor= height=@STYLE id=videoEmbed quality=high scale=true src=@LINK type=application/x-shockwave-flash width=@STYLE wmode=transparent>	0.0	0.0	0.0	https://index.hu/sport/futball/2010/12/04/tizenegyessel_bukta_el_a_meccset_a_mainz/	null	default
18	<img align=@STYLE alt=@alt class=cikkep keret height=@STYLE src=@LINK title=@title width=@STYLE>	0.0	0.0	0.0	https://index.hu/kultur/media/muvezeto/	media_hivatkozas	src
2	<input name=nem type=radio value=@NUM>	0.0	0.0	0.0	https://femina.hu/terasz/karacsonyi_szokasok/	null	default
1	<input class=szam name=kor type=text>	0.0	0.0	0.0	https://femina.hu/terasz/karacsonyi_szokasok/	null	default
1	<input name=@NUM type=radio value=egyedulallo>	0.0	0.0	0.0	https://femina.hu/terasz/karacsonyi_szokasok/	null	default
1	<input name=@NUM type=radio value=parkapcsolatban>	0.0	0.0	0.0	https://femina.hu/terasz/karacsonyi_szokasok/	null	default
1	<input name=@NUM type=radio value=hazassagban>	0.0	0.0	0.0	https://femina.hu/terasz/karacsonyi_szokasok/	null	default
3	<input name=@NUM type=radio value=egyeb>	0.0	0.0	0.0	https://femina.hu/terasz/karacsonyi_szokasok/	null	default
4	<input class=egyeb name=@NUM type=text>	0.0	0.0	0.0	https://femina.hu/terasz/karacsonyi_szokasok/	null	default
1	<input name=@NUM type=radio value=nemvalaszol>	0.0	0.0	0.0	https://femina.hu/terasz/karacsonyi_szokasok/	null	default
3	<input name=@haztartasigepNUM type=checkbox>	0.0	0.0	0.0	https://femina.hu/terasz/karacsonyi_szokasok/	null	default
2	<input name=@utazasNUM type=checkbox>	0.0	0.0	0.0	https://femina.hu/terasz/karacsonyi_szokasok/	null	default
2	<input name=@lakberendezesNUM type=checkbox>	0.0	0.0	0.0	https://femina.hu/terasz/karacsonyi_szokasok/	null	default
9	<input name=@NUM type=checkbox>	0.0	0.0	0.0	https://femina.hu/terasz/karacsonyi_szokasok/	null	default
3	<input name=@illatszerNUM type=checkbox>	0.0	0.0	0.0	https://femina.hu/terasz/karacsonyi_szokasok/	null	default
3	<input name=@konyvNUM type=checkbox>	0.0	0.0	0.0	https://femina.hu/terasz/karacsonyi_szokasok/	null	default
3	<input name=@szamitastechnikaNUM type=checkbox>	0.0	0.0	0.0	https://femina.hu/terasz/karacsonyi_szokasok/	null	default
2	<input name=@ekszerNUM type=checkbox>	0.0	0.0	0.0	https://femina.hu/terasz/karacsonyi_szokasok/	null	default
2	<input name=@erotikusNUM type=checkbox>	0.0	0.0	0.0	https://femina.hu/terasz/karacsonyi_szokasok/	null	default
2	<input name=@egyebNUM type=checkbox>	0.0	0.0	0.0	https://femina.hu/terasz/karacsonyi_szokasok/	null	default
1	<input name=@szuleidNUM type=checkbox>	0.0	0.0	0.0	https://femina.hu/terasz/karacsonyi_szokasok/	null	default
1	<input name=@nagyszuleidNUM type=checkbox>	0.0	0.0	0.0	https://femina.hu/terasz/karacsonyi_szokasok/	null	default
1	<input name=@parodNUM type=checkbox>	0.0	0.0	0.0	https://femina.hu/terasz/karacsonyi_szokasok/	null	default
1	<input name=@gyerekekNUM type=checkbox>	0.0	0.0	0.0	https://femina.hu/terasz/karacsonyi_szokasok/	null	default
1	<input name=@kozelirokonokNUM type=checkbox>	0.0	0.0	0.0	https://femina.hu/terasz/karacsonyi_szokasok/	null	default
1	<input name=@aposanyosNUM type=checkbox>	0.0	0.0	0.0	https://femina.hu/terasz/karacsonyi_szokasok/	null	default
1	<input name=@munkatarsakNUM type=checkbox>	0.0	0.0	0.0	https://femina.hu/terasz/karacsonyi_szokasok/	null	default
1	<input name=@legjobbbaratNUM type=checkbox>	0.0	0.0	0.0	https://femina.hu/terasz/karacsonyi_szokasok/	null	default
1	<input name=@baratokNUM type=checkbox>	0.0	0.0	0.0	https://femina.hu/terasz/karacsonyi_szokasok/	null	default
1	<input name=@szomszedokNUM type=checkbox>	0.0	0.0	0.0	https://femina.hu/terasz/karacsonyi_szokasok/	null	default
1	<input name=@NUM type=radio value=csalad_szulok>	0.0	0.0	0.0	https://femina.hu/terasz/karacsonyi_szokasok/	null	default
1	<input name=@NUM type=radio value=csalad_gyerek>	0.0	0.0	0.0	https://femina.hu/terasz/karacsonyi_szokasok/	null	default
1	<input name=@NUM type=radio value=baratok>	0.0	0.0	0.0	https://femina.hu/terasz/karacsonyi_szokasok/	null	default
1	<input name=@NUM type=radio value=egyedul>	0.0	0.0	0.0	https://femina.hu/terasz/karacsonyi_szokasok/	null	default
1	<input name=@NUM type=radio value=parommal>	0.0	0.0	0.0	https://femina.hu/terasz/karacsonyi_szokasok/	null	default
1	<input name=@nemtudomNUM type=checkbox>	0.0	0.0	0.0	https://femina.hu/terasz/karacsonyi_szokasok/	null	default
1	<input name=@NUM type=radio value=semmit>	0.0	0.0	0.0	https://femina.hu/terasz/karacsonyi_szokasok/	null	default
1	<input name=@NUM type=radio value=tovabbajandekozom>	0.0	0.0	0.0	https://femina.hu/terasz/karacsonyi_szokasok/	null	default
1	<input name=@NUM type=radio value=eladom>	0.0	0.0	0.0	https://femina.hu/terasz/karacsonyi_szokasok/	null	default
1	<input name=@NUM type=radio value=visszaviszem>	0.0	0.0	0.0	https://femina.hu/terasz/karacsonyi_szokasok/	null	default
3	<input name=@NUM type=radio value=igen>	0.0	0.0	0.0	https://femina.hu/terasz/karacsonyi_szokasok/	null	default
5	<input name=@NUM type=radio value=nem>	0.0	0.0	0.0	https://femina.hu/terasz/karacsonyi_szokasok/	null	default
1	<input name=@NUM type=radio value=nemtudom>	0.0	0.0	0.0	https://femina.hu/terasz/karacsonyi_szokasok/	null	default
1	<input name=@tomegNUM type=checkbox>	0.0	0.0	0.0	https://femina.hu/terasz/karacsonyi_szokasok/	null	default
1	<input name=@penzkoltesNUM type=checkbox>	0.0	0.0	0.0	https://femina.hu/terasz/karacsonyi_szokasok/	null	default
1	<input name=@feszultsegNUM type=checkbox>	0.0	0.0	0.0	https://femina.hu/terasz/karacsonyi_szokasok/	null	default
1	<input name=@hatterbenNUM type=checkbox>	0.0	0.0	0.0	https://femina.hu/terasz/karacsonyi_szokasok/	null	default
1	<input name=@giccsNUM type=checkbox>	0.0	0.0	0.0	https://femina.hu/terasz/karacsonyi_szokasok/	null	default
1	<input name=@NUM type=radio value=aprosagokkal>	0.0	0.0	0.0	https://femina.hu/terasz/karacsonyi_szokasok/	null	default
1	<input name=@NUM type=radio value=sokmindent>	0.0	0.0	0.0	https://femina.hu/terasz/karacsonyi_szokasok/	null	default
1	<input name=@NUM type=radio value=neha>	0.0	0.0	0.0	https://femina.hu/terasz/karacsonyi_szokasok/	null	default
1	<input name=@NUM type=radio value=eltervezem>	0.0	0.0	0.0	https://femina.hu/terasz/karacsonyi_szokasok/	null	default
1	<input name=@NUM type=radio value=beosztom>	0.0	0.0	0.0	https://femina.hu/terasz/karacsonyi_szokasok/	null	default
1	<input name=@NUM type=radio value=beleszeretek>	0.0	0.0	0.0	https://femina.hu/terasz/karacsonyi_szokasok/	null	default
1	<input name=@NUM type=radio value=megkerdezem>	0.0	0.0	0.0	https://femina.hu/terasz/karacsonyi_szokasok/	null	default
1	<input name=@NUM type=radio value=utolsopillanat>	0.0	0.0	0.0	https://femina.hu/terasz/karacsonyi_szokasok/	null	default
1	<input name=@NUM type=radio value=maskepp>	0.0	0.0	0.0	https://femina.hu/terasz/karacsonyi_szokasok/	null	default
1	<input class=egyeb szam name=@NUM type=text>	0.0	0.0	0.0	https://femina.hu/terasz/karacsonyi_szokasok/	null	default
1	<input name=@ujsagNUM type=checkbox>	0.0	0.0	0.0	https://femina.hu/terasz/karacsonyi_szokasok/	null	default
1	<input name=@baratoktolNUM type=checkbox>	0.0	0.0	0.0	https://femina.hu/terasz/karacsonyi_szokasok/	null	default
1	<input name=@internetNUM type=checkbox>	0.0	0.0	0.0	https://femina.hu/terasz/karacsonyi_szokasok/	null	default
1	<input name=@radioNUM type=checkbox>	0.0	0.0	0.0	https://femina.hu/terasz/karacsonyi_szokasok/	null	default
1	<input name=@aruhazNUM type=checkbox>	0.0	0.0	0.0	https://femina.hu/terasz/karacsonyi_szokasok/	null	default
1	<input name=@akciosujsagNUM type=checkbox>	0.0	0.0	0.0	https://femina.hu/terasz/karacsonyi_szokasok/	null	default
1	<input name=@NUM type=radio value=0-10>	0.0	0.0	0.0	https://femina.hu/terasz/karacsonyi_szokasok/	null	default
1	<input name=@NUM type=radio value=10-20>	0.0	0.0	0.0	https://femina.hu/terasz/karacsonyi_szokasok/	null	default
1	<input name=@NUM type=radio value=20-30>	0.0	0.0	0.0	https://femina.hu/terasz/karacsonyi_szokasok/	null	default
1	<input name=@NUM type=radio value=30-50>	0.0	0.0	0.0	https://femina.hu/terasz/karacsonyi_szokasok/	null	default
1	<input name=@NUM type=radio value=50-100>	0.0	0.0	0.0	https://femina.hu/terasz/karacsonyi_szokasok/	null	default
1	<input name=@NUM type=radio value=100->	0.0	0.0	0.0	https://femina.hu/terasz/karacsonyi_szokasok/	null	default
1	<input name=@nyaralasNUM type=checkbox>	0.0	0.0	0.0	https://femina.hu/terasz/karacsonyi_szokasok/	null	default
1	<input name=@elelmiszerNUM type=checkbox>	0.0	0.0	0.0	https://femina.hu/terasz/karacsonyi_szokasok/	null	default
1	<input name=@hiteltorlesztesNUM type=checkbox>	0.0	0.0	0.0	https://femina.hu/terasz/karacsonyi_szokasok/	null	default
1	<input name=@szepsegapolasNUM type=checkbox>	0.0	0.0	0.0	https://femina.hu/terasz/karacsonyi_szokasok/	null	default
1	<input name=@ajandekutalvanyNUM type=checkbox>	0.0	0.0	0.0	https://femina.hu/terasz/karacsonyi_szokasok/	null	default
1	<input name=@konyhaNUM type=checkbox>	0.0	0.0	0.0	https://femina.hu/terasz/karacsonyi_szokasok/	null	default
1	<input name=@szorakoztatoelektronikaNUM type=checkbox>	0.0	0.0	0.0	https://femina.hu/terasz/karacsonyi_szokasok/	null	default
1	<input class=szam name=irszam type=text>	0.0	0.0	0.0	https://femina.hu/terasz/karacsonyi_szokasok/	null	default
1	<input name=varos type=text>	0.0	0.0	0.0	https://femina.hu/terasz/karacsonyi_szokasok/	null	default
1	<input name=cim type=text>	0.0	0.0	0.0	https://femina.hu/terasz/karacsonyi_szokasok/	null	default
1	<input name=telefon type=text>	0.0	0.0	0.0	https://femina.hu/terasz/karacsonyi_szokasok/	null	default
1	<input type=submit value=@LONG>	0.0	0.0	0.0	https://femina.hu/terasz/karacsonyi_szokasok/	null	default
1	<p id=arukereso_res>	0.0	0.0	0.0	https://femina.hu/terasz/karacsonyi_szokasok/	bekezdes	default
1	<a class=datagrid-label datagrid-label-main title href=@LINK id=@LONG>	0.0	2.0	0.0	https://index.hu/kulfold/2018/09/26/acapulco_rendorors_lefegyverzes/	hivatkozas	href
1	<iframe frameborder=@NUM height=@STYLE p= scrolling=no src=@LINK width=@STYLE>	0.0	0.0	0.0	https://index.hu/sport/jegkorong/powerplay/2014/09/24/nagypapa_lesz_a_great_one/	beagyazott_tartalom	src
1	<iframe allowfullscreen=true frameborder=@NUM src=@LINK style=@STYLE title=Őrizetben volt Hernádi Zsolt>	0.0	0.0	0.0	https://index.hu/belfold/2018/08/30/hernadi_zsoltot_rendorok_kisertek_a_birosagra_mult_csutortokon/	beagyazott_tartalom	src
1	<hr color= size=@STYLE>	0.0	0.0	0.0	https://index.hu/sport/futball/2001/05/24/bldonto/	null	default
1	<pya hal=>	0.0	0.0	0.0	https://index.hu/bulvar/hirek/321103/	null	default
1	<embed allowfullscreen=false allowscriptaccess=sameDomain height=@STYLE src=@LINK type=application/x-shockwave-flash width=@STYLE>	0.0	0.0	0.0	https://index.hu/tudomany/tortenelem/2010/03/27/mohacs_nem_volt_szegyenletes_vereseg/	null	default
