frequency	tag	average_word_count	average_descendant_num	immediate_texts_average_length	URL_example	normal_name	preserved_attribute
1	<img alt=@alt class=Ilyés K. Imre esztelneki, ifj. Tamás József aranymisés csíklázárfalvi és Csala László csíkmenasági plébánosok búcsús szentmisét celebrálnak a Szent Anna-kápolna előtt felállított szabadtéri oltárnál szombaton. height=@STYLE src=@LINK title=@title width=@STYLE>	0.0	0.0	0.0	https://maszol.ro/belfold/130007-kevesen-vettek-reszt-iden-a-bucsun-a-szent-anna-tonal	media_hivatkozas	src		
18	<img alt=@alt class=image_center height=@STYLE src=@LINK width=@STYLE>	0.0	0.0	0.0	https://maszol.ro/sport/Eltiltotta-a-szovetseg-a-jotekony-celra-alairast-kero-partjelzot-a-hetvegi-meccstol https://maszol.ro/kultura/69-millio-dollar-egy-jpeg-ert-Ezt-kell-tudni-az-NFT-rol-amit-mar-romaniai-alkotok-is-probalgatnak https://maszol.ro/sport/Liga-1-az-utolso-percben-szerzett-gollal-gyozott-a-CFR https://maszol.ro/sport/Rekorddontesekkel-zarult-az-NBI-szezonja-a-hetvegen https://maszol.ro/belfold/Egy-ev-kesessel-szentelik-ujra-grof-Vecsey-Karoly-kriptaelolapjat-Aradon	media_hivatkozas	src		
2	<img alt=@alt class=image_left height=@STYLE src=@LINK style=@STYLE width=@STYLE>	0.0	0.0	0.0	https://maszol.ro/kultura/Mit-jelent-ma-a-szerelem-A-fiatal-foszereplok-mutatjak-be-a-Kolozsvaron-keszulo-Romeo-es-Juliat https://maszol.ro/belfold/Igy-eltek-meg-hituket-a-magyarok-az-imperiumvaltas-utan-idokapszula-kerult-elo-az-apanagyfalusi-templomban	media_hivatkozas	src		
35	<img alt=@alt class=image_left height=@STYLE src=@LINK width=@STYLE>	0.0	0.0	0.0	https://maszol.ro/kultura/Madarat-tollarol-illetve-Balazs-Imre-Jozsef-es-Kelemen-Kinga-Madarabecejebol-az-alkotokat-kerdeztuk https://maszol.ro/kultura/Ez-a-portre-lehet-Van-Gogh-legdragabban-elkelt-rajza https://maszol.ro/kultura/Pilinszky-Janos-lappango-jegyzetfuzete-kerult-elo-Szekesfehervaron https://maszol.ro/kultura/Tortenetenek-legnagyobb-szabasu-zenes-produkciojara-keszul-a-Csiki-Jatekszin https://maszol.ro/belfold/Reformokra-keszul-a-kornyezetvedelmi-miniszterium-Szep-Robert-allamtitkart-kerdeztuk	media_hivatkozas	src		
1	<img alt=@alt class=image_left image_right height=@STYLE src=@LINK style=@STYLE width=@STYLE>	0.0	0.0	0.0	https://maszol.ro/belfold/Vedett-hazban-teljes-ellatast-biztositanak-a-csaladon-beluli-eroszak-aldozatainak-Szatmarnemetiben	media_hivatkozas	src		
18	<img alt=@alt class=image_right height=@STYLE src=@LINK width=@STYLE>	0.0	0.0	0.0	https://maszol.ro/kulfold/Miert-vonjak-meg-a-magyaroktol-a-jovoben-is-a-kettos-allampolgarsagot-Szlovakiaban https://maszol.ro/belfold/Nem-latja-a-szakma-jovojet-az-szekelyudvarhelyi-cipeszmester https://maszol.ro/gazdasag/A-mezogazdasag-egy-sajatos-biznisz-Barabasi-Antal-Szabolcs-allamtitkart-kerdeztuk https://maszol.ro/gazdasag/Jakab-Istvan-a-helyreallitasi-tervbe-bekerulo-autopalyaknak-tenyleg-el-kell-keszulniuk-2026-ig https://maszol.ro/belfold/Erdelyi-magyar-jogaszok-irtak-romanul-konyvet-a-kisebbsegi-jogokrol	media_hivatkozas	src		
1	<img alt=@alt class=img-responsive @STYLE @imageNUM social_shared @STYLE height=@STYLE sizes=@STYLE src=@LINK srcset=@LINK width=@STYLE>	0.0	0.0	0.0	https://maszol.ro/eletmod/Tobb-ezer-dollart-keresnek-egy-egy-Instagram-bejegyzessel-a-vilag-leghiresebb-hazi-kedvencei	media_hivatkozas	src		
1	<img alt=@alt class=Inquam Photos / Alexandru Prepelita height=@STYLE src=@LINK title=@title width=@STYLE>	0.0	0.0	0.0	https://maszol.ro/gazdasag/118798-hatalmas-lyuk-tatong-a-budzsen-mekkora-mozgastere-marad-a-kormanynak	media_hivatkozas	src		
2	<img alt=@alt class=Inquam Photos / George Călin height=@STYLE src=@LINK title=@title width=@STYLE>	0.0	0.0	0.0	https://maszol.ro/gazdasag/117902-az-utolso-szaz-meteren-jol-atejtette-az-onkormanyzatokat-a-d-ncil-kormany https://maszol.ro/gazdasag/120031-d-ncila-kiosztotta-orban-visszaveszi-a-psd-s-onkormanyzatoknak-adott-penzt	media_hivatkozas	src		
5	<img alt=@alt class=Inquam Photos / Octav Ganea height=@STYLE src=@LINK title=@title width=@STYLE>	0.0	0.0	0.0	https://maszol.ro/gazdasag/118836-penzugyminiszter-a-koltsegvetesr-l-az-elmult-3-evben-al-capone-modszeret-alkalmaztak https://maszol.ro/gazdasag/118478-orban-elkezdte-alairni-a-kulonboz-allamtitkarok-menesztesere-vonatkozo-hatarozatokat https://maszol.ro/gazdasag/119995-birosag-ele-allitjak-a-transelectrica-hamis-diplomas-volt-igazgatojat https://maszol.ro/gazdasag/115021-koltsegvetes-kiigazitas-nem-kapnak-a-tanulok-tanfelszerelesre-penzt-es-dragul-a-kola-is https://maszol.ro/gazdasag/122857-koronavirus-csokkentette-globalis-novekedesi-el-rejelzeset-az-oecd	media_hivatkozas	src		
1	<img alt=@alt class=Inquam Photos / Virgil Simonescu height=@STYLE src=@LINK title=@title width=@STYLE>	0.0	0.0	0.0	https://maszol.ro/belfold/123129-koronavirus-fert-zes-romaniaban-rengetegen-vannak-hazi-karantenban	media_hivatkozas	src		
1	<img alt=@alt class=Juhász Borsa Orsolya és Ballok Ildikó height=@STYLE src=@LINK title=@title width=@STYLE>	0.0	0.0	0.0	https://maszol.ro/gazdasag/117747-van-kulonbseg-a-n-i-es-a-ferfi-vallalkozo-kozott-szekelyfoldon	media_hivatkozas	src		
1	<img alt=@alt class=Karafiáth Orsolya költő, fordító, publicista / MTI/Szigetváry Zsolt height=@STYLE src=@LINK title=@title width=@STYLE>	0.0	0.0	0.0	https://maszol.ro/kulfold/113835-pride-budapesten-7-ezren-londonban-masfel-millioan-vonultak	media_hivatkozas	src		
1	<img alt=@alt class=Kassai Adalbert height=@STYLE src=@LINK style=@STYLE width=@STYLE>	0.0	0.0	0.0	https://maszol.ro/sport/10771-elitelte-a-frf-fotitkar-a-magyarellenes-megnyilvanulasokat	media_hivatkozas	src		
1	<img alt=@alt class=Kattintással nagyítható height=@STYLE src=@LINK title=@title width=@STYLE>	0.0	0.0	0.0	https://maszol.ro/gazdasag/117581-mutatjuk-mennyivel-n-ttek-szekelyfoldon-es-erdelyben-a-berek-egy-ev-alatt	media_hivatkozas	src		
1	<img alt=@alt class=Kisgazgadság Maros megyében. Fotók: Berecki Szilvia height=@STYLE src=@LINK title=@title width=@STYLE>	0.0	0.0	0.0	https://maszol.ro/gazdasag/129219-az-aszaly-utan-a-sok-es-tette-tonkre-a-termest-van-kilatas-a-kartalanitasra	media_hivatkozas	src		
1	<img alt=@alt class=Kőrösi Csoma Sándor Óvoda height=@STYLE src=@LINK title=@title width=@STYLE>	0.0	0.0	0.0	https://maszol.ro/gazdasag/123958-harminc-millio-lej-unios-forrasbol-fejlesztik-sepsiszentgyorgyot	media_hivatkozas	src		
1	<img alt=@alt class=Látványterv az épülő központról height=@STYLE src=@LINK title=@title width=@STYLE>	0.0	0.0	0.0	https://maszol.ro/gazdasag/121863-epul-sepsiszentgyorgy-legnagyobb-bevasarlokozpontja	media_hivatkozas	src		
3	<img alt=@alt class=Látványterv height=@STYLE src=@LINK title=@title width=@STYLE>	0.0	0.0	0.0	https://maszol.ro/gazdasag/127146-kezd-dik-a-sepsiszentgyorgyi-f-ter-b-vitese https://maszol.ro/gazdasag/121875-hivatalos-nalunk-gyartjak-a-dacia-elektromos-modelljet https://maszol.ro/gazdasag/126691-epul-a-design-bank-kozossegi-ter-coworking-space-sepsiszentgyorgyon	media_hivatkozas	src		
1	<img alt=@alt class=lazy @STYLE @imageNUM lazy-loaded data-lazy-sizes=@STYLE data-lazy-src=@LINK data-lazy-srcset=@LINK data-lazy-type=image height=@STYLE sizes=@STYLE src=@LINK srcset=@LINK title=@title width=@STYLE>	0.0	0.0	0.0	https://maszol.ro/eletmod/Letrejott-a-dinnye-es-az-uborka-hibridje-a-diborka-konnyen-emesztheto-magas-rosttartalmu-zoldseg	media_hivatkozas	src		
9	<img alt=@alt class=lazy data-src=@LINK>	0.0	0.0	0.0	https://maszol.ro/belfold/105571-most-a-vilag-legszebb-n-je https://maszol.ro/gazdasag/135206-alairta-soos-zoltan-a-marosvasarhelyi-terel-ut-els-ket-szakaszanak-a-finanszirozasat https://maszol.ro/sport/62357-hosszu-katinka-kopaszra-borotvalta-a-fejet-aaaaaa https://maszol.ro/belfold/104443-frissitve-elerte-az-orszagot-a-hideg-legaramlat-gyilkoston-is-s-r-n-havazik https://maszol.ro/belfold/89254-otvenszer-fekudt-kes-ala-hogy-peldakepehez-hasonlitson-sikerult	null	default		
1	<img alt=@alt class=left data-cke-saved-src=@LINK height=@STYLE src=@LINK title=@title width=@STYLE>	0.0	0.0	0.0	https://maszol.ro/kulfold/Elhunyt-George-Blake-a-hideghaborus-korszak-egyik-leghiresebb-brit-kettos-uegynoeke	media_hivatkozas	src		
24	<img alt=@alt class=left height=@STYLE src=@LINK style=@STYLE title=@title width=@STYLE>	0.0	0.0	0.0	https://maszol.ro/belfold/75073-tegyen-fel-kerdest-szentes-jozsefnek-a-cfr-utasszallito-reszlege-vezet-jenek https://maszol.ro/kultura/120402-zugni-fog-kis-templomban-az-enek-havas-karacsony-s-urvacsora-ady-endre-karacsonyai https://maszol.ro/kultura/71882-temesvar-2021-a-kritikai-szellemet-fejlesztene-az-allami-nemet-szinhaz https://maszol.ro/kultura/55082-kovacs-andras-ferenc-lesz-a-kovetkez-e-mil-est-vendege https://maszol.ro/kultura/118717-csak-ugy-termeli-pecs-a-magyar-zenekarokat-levai-balazzsal-beszelgettunk-a-jelensegr-l	media_hivatkozas	src		
20	<img alt=@alt class=left height=@STYLE src=@LINK style=@STYLE width=@STYLE>	0.0	0.0	0.0	https://maszol.ro/sport/71152-osszetartast-szervez-a-szekelyfoldi-jegkorong-akademia https://maszol.ro/kultura/115482-meger-sitik-de-nem-sikaljak-csontfeherre-a-kolozsvari-szent-mihaly-templomot https://maszol.ro/kulfold/62898-egy-het-magyarsagpolitikai-irasaibol-aprilis-6-12 https://maszol.ro/kultura/115158-van-egy-haz-a-gyorkos-25-eve https://maszol.ro/belfold/117418-eleguk-lett-ihato-vizet-kernek-a-kezdivasarhelyiek	media_hivatkozas	src		
438	<img alt=@alt class=left height=@STYLE src=@LINK title=@title width=@STYLE>	0.0	0.0	0.0	https://maszol.ro/belfold/68829-benyujtotta-arnyekjelenteset-az-rmdsz-az-europai-tanacshoz https://maszol.ro/kulfold/93638-robert-fico-kesz-lemondani-ha-partja-jelolhet-miniszterelnokot https://maszol.ro/kultura/63967-uj-igazgatot-keres-a-figura-studio-szinhaz-felmondott-czeg-csongor https://maszol.ro/belfold/127152-mosomedve-otos-ikrek-szulettek-a-debreceni-allatkertben https://maszol.ro/belfold/84034-elhelyeztek-az-apaczai-liceum-uj-szarnyanak-alapkovet	media_hivatkozas	src		
417	<img alt=@alt class=left height=@STYLE src=@LINK width=@STYLE>	0.0	0.0	0.0	https://maszol.ro/belfold/88580-nem-akarmit-talaltak-ebben-a-8000-eves-edenyben https://maszol.ro/kulfold/98455-nagyon-fontos-bejelentest-tett-vlagyimir-putyin https://maszol.ro/kulfold/132682-tavoznia-kell-posztjarol-a-katalan-elnoknek-a-spanyol-legfels-bb-birosag-dontese-szerint https://maszol.ro/belfold/80299-hans-klemm-tamogatjuk-a-romanok-korrupcioellenes-harcat https://maszol.ro/gazdasag/52123-alpakakkal-emukkal-bolenyekkel-talalkoztunk-szekelyfoldon	media_hivatkozas	src		
1	<img alt=@alt class=left src=@LINK style=@STYLE title=@title width=@STYLE>	0.0	0.0	0.0	https://maszol.ro/gazdasag/103701-csak-lesz-valami-a-duna-odera-elba-csatornabol	media_hivatkozas	src		
1	<img alt=@alt class=left src=@LINK style=@STYLE title=@title>	0.0	0.0	0.0	https://maszol.ro/eletmod/116974-erdelyb-l-tibetbe-k-rosi-csoma-sandor-nyomaban-28-nap-szeptember-28	media_hivatkozas	src		
1	<img alt=@alt class=left src=@LINK width=@STYLE>	0.0	0.0	0.0	https://maszol.ro/kulfold/89968-nyilt-sisakos-vitat-folytattak-a-katalan-partok	media_hivatkozas	src		
3	<img alt=@alt class=left src=@LINK>	0.0	0.0	0.0	https://maszol.ro/belfold/61257-rafinalt-modszerekkel-vert-at-tobb-szaz-szekelyfoldit-a-kolozsvari-allaskozvetit-ceg https://maszol.ro/kulfold/50202-aktivistak-foglaltak-el-a-heathrow-repul-ter-eszaki-kifutopalyajat https://maszol.ro/sport/50248-a-bayern-legendaja-a-manchester-unitedben-folytatja	media_hivatkozas	src		
1	<img alt=@alt class=Markó Béla és Borbély László kampánykorúton | Fotók: RMDSZ height=@STYLE src=@LINK width=@STYLE>	0.0	0.0	0.0	https://maszol.ro/belfold/4926-marko-es-borbely-a-nyarad-menten-soha-ekkora-nem-volt-a-tet	media_hivatkozas	src		
1	<img alt=@alt class=Model Y height=@STYLE src=@LINK title=@title width=@STYLE>	0.0	0.0	0.0	https://maszol.ro/gazdasag/120677-uj-modell-gyartasat-kezdte-meg-a-frissen-elkeszult-sanghaji-tesla-gyar	media_hivatkozas	src		
1	<img alt=@alt class=Mona Pivniceru beszáll Andrei Năstase autójába | FOTÓ: Romania TV height=@STYLE src=@LINK width=@STYLE>	0.0	0.0	0.0	https://maszol.ro/belfold/1557-mona-pivnicerut-mar-nem-erdekli-a-miniszteri-tisztseg	media_hivatkozas	src		
1	<img alt=@alt class=MTI/Balázs Attila height=@STYLE src=@LINK title=@title width=@STYLE>	0.0	0.0	0.0	https://maszol.ro/gazdasag/116797-magyarorszagon-feldolgozott-romaniai-eticsiga-kerul-francia-tanyerokra	media_hivatkozas	src		
1	<img alt=@alt class=MTI/Kovács Tamás height=@STYLE src=@LINK title=@title width=@STYLE>	0.0	0.0	0.0	https://maszol.ro/kulfold/113835-pride-budapesten-7-ezren-londonban-masfel-millioan-vonultak	media_hivatkozas	src		
1	<img alt=@alt class=Nitrogén-oxidok koncentrációja Kolozsvár levegőjében. A piros zóna jelzi, hogy túlléptük a megengedett felső határt. height=@STYLE src=@LINK title=@title width=@STYLE>	0.0	0.0	0.0	https://maszol.ro/belfold/121509-legszennyezes-kolozsvar-naponta-tobb-orara-gazkamrava-valtozik	media_hivatkozas	src		
1	<img alt=@alt class=omni-calculator-logo src=@LINK>	0.0	0.0	0.0	https://maszol.ro/eletmod/115202-itt-egy-online-kalkulator-ami-leellen-rzi-mennyi-m-anyaggal-terheljuk-a-foldet-evente	media_hivatkozas	src		
1	<img alt=@alt class=Pásztor Sándor Bihar megyei tanácselnök, Denis Barabás, a Ryanair marketingigazgatója és Gheorghe Pasc reptérparancsnok @NUM márciusában a hollandiai Einhovedbe induló járat bejeletésekor – ebből lett a Weeze-i reptérre érkező járat, mivel a holland repülőtéreket kezelő társaság időközben szigorított feltételein height=@STYLE src=@LINK title=@title width=@STYLE>	0.0	0.0	0.0	https://maszol.ro/gazdasag/116959-botrany-a-nagyvaradi-repter-korul-uj-versenyvizsgat-irnak-ki-a-vezet-i-posztra	media_hivatkozas	src		
1	<img alt=@alt class=Pásztor Sándor és Gheorghe Pasc. Forrás: bihorstiri.ro height=@STYLE src=@LINK title=@title width=@STYLE>	0.0	0.0	0.0	https://maszol.ro/gazdasag/116959-botrany-a-nagyvaradi-repter-korul-uj-versenyvizsgat-irnak-ki-a-vezet-i-posztra	media_hivatkozas	src		
1	<img alt=@alt class=ProfileTweet-avatar js-action-profile-avatar src=@LINK>	0.0	0.0	0.0	https://maszol.ro/sport/30714-mar-gyulekeznek-a-corinthians-stadionban-galeria	media_hivatkozas	src		
1	<img alt=@alt class=right femme= height=@STYLE src=@LINK width=@STYLE>	0.0	0.0	0.0	https://maszol.ro/kultura/116985-egyszer-a-mi-orank-forron-utott-ady-endre-ejszakai-es-nappalai-nagyvaradon	media_hivatkozas	src		
39	<img alt=@alt class=right height=@STYLE src=@LINK style=@STYLE title=@title width=@STYLE>	0.0	0.0	0.0	https://maszol.ro/belfold/60659-harmadszorra-biztosra-menne-nagyzolo-tervevel-ilie-bolojan https://maszol.ro/kulfold/122224-egy-het-magyarsagpolitikai-irasaibol-feb-8-feb-13 https://maszol.ro/belfold/82112-szombaton-valasztjak-meg-a-miert-uj-elnoket https://maszol.ro/gazdasag/64953-szekely-valasz-a-nagy-tejfeldolgozoknak-kezdi-tej-a-helyi-gazdaktol https://maszol.ro/kulfold/88452-orban-a-maerton-magyar-erdek-az-er-s-romania	media_hivatkozas	src		
55	<img alt=@alt class=right height=@STYLE src=@LINK style=@STYLE width=@STYLE>	0.0	0.0	0.0	https://maszol.ro/belfold/118948-a-szegenyseg-nem-valogat-akar-fel-ev-alatt-is-a-tarsadalom-peremere-lehet-szorulni https://maszol.ro/sport/55711-tragikus-korulmenyek-kozott-elhunyt-kosa-endre-jegkorongozo https://maszol.ro/kultura/114407-kicsi-fiam-alom-arcocskad-simogatom-ady-endre-gyermekei https://maszol.ro/kultura/117551-iro-erdelyi-iro-erdely-leiroja-ismertet-je-k-vary-laszlora-emlekeztek-kolozsvaron https://maszol.ro/eletmod/93310-beszel-facebook-ujabb-funkciot-tesztelnek	media_hivatkozas	src		
441	<img alt=@alt class=right height=@STYLE src=@LINK title=@title width=@STYLE>	0.0	0.0	0.0	https://maszol.ro/belfold/81949-kelemen-hunor-az-rmdsz-t-nem-hivtak-kormanyra https://maszol.ro/kultura/82296-nem-a-szemely-a-lenyeg-hanem-a-dal-gajzago-zsuzsa-a-cseh-tamas-estr-l https://maszol.ro/kulfold/136136-marko-bela-nemcsak-a-romanok-feledekenyek-mi-is-azok-vagyunk https://maszol.ro/velemeny/54057-tamas-gaspar-miklos-goncz-arpad-halalara https://maszol.ro/belfold/54077-ingyen-elelmiszerhez-jutnak-a-raszorulok-egy-bukaresti-h-t-szekrenyb-l	media_hivatkozas	src		
419	<img alt=@alt class=right height=@STYLE src=@LINK width=@STYLE>	0.0	0.0	0.0	https://maszol.ro/belfold/109437-a-d-ncil-kormanyt-biraltak-az-europai-neppart-vezet-i https://maszol.ro/belfold/66191-kisebbsegben-hany-vilag-kozt https://maszol.ro/belfold/54232-emlektablat-avattak-a-roman-holokauszt-napjan-vasarhelyen https://maszol.ro/belfold/86076-kisebbsegben-egy-mandarin-avagy-csoda-a-sikatorban https://maszol.ro/belfold/82359-kisebbsegben-ahol-ma-beke-van	media_hivatkozas	src		
7	<img alt=@alt class=right src=@LINK style=@STYLE title=@title>	0.0	0.0	0.0	https://maszol.ro/belfold/50166-a-migracios-problema-el-nyt-jelenthet-a-kisebbsegeknek https://maszol.ro/belfold/57074-valoban-beszeltek-robbantasrol-beke-istvanek-de-csak-heccb-l https://maszol.ro/gazdasag/60133-roman-magyar-egyuttm-kodes-rovidesen-megduplazodhat-a-hataratkel-k-szama https://maszol.ro/belfold/50057-bokros-teend-i-vannak-hazaterte-utan-pontanak https://maszol.ro/belfold/67596-kalotaszeg-gombavilagat-terkepezik-fel-iden-az-lkg-17-gombasztaboraban	media_hivatkozas	src		
2	<img alt=@alt class=right src=@LINK style=@STYLE width=@STYLE>	0.0	0.0	0.0	https://maszol.ro/belfold/82112-szombaton-valasztjak-meg-a-miert-uj-elnoket https://maszol.ro/eletmod/86798-pontosan-hatvan-eve-kezd-dott-meg-az-rkorszak	media_hivatkozas	src		
1	<img alt=@alt class=right src=@LINK style=@STYLE>	0.0	0.0	0.0	https://maszol.ro/eletmod/73684-itt-az-app-amelyik-mertekletes-ivasra-osztonoz	media_hivatkozas	src		
1	<img alt=@alt class=right src=@LINK title=@title>	0.0	0.0	0.0	https://maszol.ro/belfold/61250-felfuggesztett-bortonbuntetesre-iteltek-borbely-laszlo-egykori-tanacsadojat	media_hivatkozas	src		
1	<img alt=@alt class=right src=@LINK>	0.0	0.0	0.0	https://maszol.ro/belfold/63311-csokkent-az-europai-intezmenyekbe-vetett-bizalom-romaniaban	media_hivatkozas	src		
1	<img alt=@alt class=Romániába érkezett vietnámi vendégmunkások height=@STYLE src=@LINK title=@title width=@STYLE>	0.0	0.0	0.0	https://maszol.ro/gazdasag/114594-erdelyben-is-szaporodnak-az-azsiai-es-afrikai-vendegmunkasok	media_hivatkozas	src		
1	<img alt=@alt class=st ad height=@STYLE src=@LINK title=@title width=@STYLE>	0.0	0.0	0.0	https://maszol.ro/kulfold/76360-festmenyeket-akart-megrongalni-a-louvre-nal-katonakra-tamado-ferfi	media_hivatkozas	src		
1	<img alt=@alt class=Szálló por koncentrációja az Expo Transilvaniánál lévő mérőállomásnál height=@STYLE src=@LINK title=@title width=@STYLE>	0.0	0.0	0.0	https://maszol.ro/belfold/121509-legszennyezes-kolozsvar-naponta-tobb-orara-gazkamrava-valtozik	media_hivatkozas	src		
1	<img alt=@alt class=Szálló por koncentrációja január @NUM és @NUM Kolozsváron height=@STYLE src=@LINK title=@title width=@STYLE>	0.0	0.0	0.0	https://maszol.ro/belfold/121509-legszennyezes-kolozsvar-naponta-tobb-orara-gazkamrava-valtozik	media_hivatkozas	src		
1	<img alt=@alt class=Tárnoky Marianne height=@STYLE src=@LINK title=@title width=@STYLE>	0.0	0.0	0.0	https://maszol.ro/gazdasag/127391-hogyan-eltek-tul-a-jarvannyal-jaro-megszoritasokat-a-padlora-kuldott-turisztikai-irodak	media_hivatkozas	src		
1	<img alt=@alt class=Ursula von der Leyen, az Európai Bizottság elnöke height=@STYLE src=@LINK title=@title width=@STYLE>	0.0	0.0	0.0	https://maszol.ro/gazdasag/127518-euromilliardokat-kap-romania-valsagkezelesre-de-csak-ha-tudja-hogy-mire-akarja-elkolteni	media_hivatkozas	src		
1	<img alt=@alt class=Wilfried Martens és Kelemen Hunor kezet ráz a talákozó elején height=@STYLE src=@LINK width=@STYLE>	0.0	0.0	0.0	https://maszol.ro/belfold/3872-magyar-ugyekrol-tajekoztattak-wilfried-martenst	media_hivatkozas	src		
1	<img alt=@alt class=Winkler Gyula height=@STYLE src=@LINK title=@title width=@STYLE>	0.0	0.0	0.0	https://maszol.ro/gazdasag/127518-euromilliardokat-kap-romania-valsagkezelesre-de-csak-ha-tudja-hogy-mire-akarja-elkolteni	media_hivatkozas	src		
1	<img alt=@alt data-cke-saved-src=@LINK facebook-oldala=@STYLE src=@LINK style=@STYLE title=@title>	0.0	0.0	0.0	https://maszol.ro/kultura/120679-frissitve-oriasberuhazas-keszul-kolozsvaron-vegre-sajat-epuletet-kap-a-gheorghe-dima-zeneakademia	media_hivatkozas	src		
1	<img alt=@alt data-cke-saved-src=@LINK fot= height=@STYLE nurphoto= src=@LINK title=@title width=@STYLE>	0.0	0.0	0.0	https://maszol.ro/kulfold/60502-eu-csucs-totalis-a-patthelyzet-brusszelben-a-brexit-ugyeben	media_hivatkozas	src		
1	<img alt=@alt data-cke-saved-src=@LINK fot= height=@STYLE sikerado.hu= src=@LINK title=@title width=@STYLE>	0.0	0.0	0.0	https://maszol.ro/kultura/84460-szaszcsavasi-bracsasrol-szolo-film-a-szarajevoi-filmfesztivalon	media_hivatkozas	src		
1	<img alt=@alt dir= height=@STYLE src=@LINK title=@title width=@STYLE>	0.0	0.0	0.0	https://maszol.ro/belfold/113254-aradasok-utani-helyzetkep-csikszentmartonban-tovabbra-is-a-viz-az-ur	media_hivatkozas	src		
